4 49 5.0 56.99999999999999 .067984
4 49 5.0 57.99999999999999 .067984
4 49 5.0 59.0 .067914
4 49 5.0 60.0 .067914
4 49 5.0 61.0 .066619
4 49 5.0 62.0 .066526
4 49 5.0 63.0 .066678
4 49 5.0 64.0 .065887
4 49 5.0 65.0 .065308
4 49 5.0 66.0 .065343
4 49 5.0 67.0 .065329
4 49 5.0 68.0 .065329
4 49 5.0 69.0 .064835
4 49 5.0 70.0 .064642
4 49 5.0 71.0 .064630
4 49 5.0 72.0 .063749
4 49 5.0 73.0 .063150
4 49 5.0 74.0 .062856
4 49 5.0 75.0 .062856
4 49 5.0 76.0 .062879
4 49 5.0 77.0 .063094
4 49 5.0 78.0 .061338
4 49 5.0 79.0 .060890
4 49 5.0 80.0 .060890
4 49 5.0 81.0 .060060
4 49 5.0 82.0 .060069
4 49 5.0 83.0 .060053
4 49 5.0 84.0 .059786
4 49 5.0 85.0 .059380
4 49 5.0 86.0 .059380
4 49 5.0 87.0 .059380
4 49 5.0 88.0 .059380
4 49 5.0 89.0 .059380
4 49 5.0 90.0 .059362
4 49 5.0 91.0 .059362
4 49 5.0 92.0 .059357
4 49 5.0 93.0 .059357
4 49 5.0 94.0 .059357
4 49 5.0 95.0 .059357
4 49 5.0 96.0 .059355
4 49 5.0 97.0 .059355
4 49 5.0 98.0 .059355
4 49 5.0 99.0 .059357
4 49 5.0 100.0 .059357
4 49 5.0 101.0 .059318
4 49 5.0 102.0 .059292
4 49 5.0 103.0 .059292
4 49 5.0 104.0 .059292
4 49 5.0 105.0 .059119
4 49 5.0 106.0 .059119
4 49 5.0 107.0 .059083
4 49 5.0 108.0 .059083
4 49 5.0 109.00000000000001 .059083
4 49 5.0 110.00000000000001 .059015
4 49 5.0 111.00000000000001 .059015
4 49 5.0 112.00000000000001 .059015
4 49 5.0 112.99999999999999 .058979
4 49 5.0 113.99999999999999 .058963
4 49 5.0 114.99999999999999 .058958
4 49 5.0 115.99999999999999 .058958
4 49 5.0 117.0 .059083
4 49 5.0 118.0 .059100
4 49 5.0 119.0 .059145
4 49 5.0 120.0 .059276
4 49 5.0 121.0 .059302
4 49 5.0 122.0 .059302
4 49 5.0 123.0 .059458
4 49 5.0 124.0 .059458
4 49 5.0 125.0 .059458
4 49 5.0 126.0 .059333
4 49 5.0 127.0 .059333
4 49 5.0 128.0 .059333
4 49 5.0 129.0 .059288
4 49 5.0 130.0 .059370
4 49 5.0 131.0 .059370
4 49 5.0 132.0 .059561
4 49 5.0 133.0 .059561
4 49 5.0 134.0 .059756
4 49 5.0 135.0 .059990
4 49 5.0 136.0 .060530
4 49 5.0 137.0 .060396
4 49 5.0 138.0 .060467
4 49 5.0 139.0 .060238
4 49 5.0 140.0 .059833
4 49 5.0 141.0 .060434
4 49 5.0 142.0 .061059
4 49 5.0 143.0 .061501
4 49 5.0 144.0 .061681
4 49 5.0 145.0 .062838
4 49 5.0 146.0 .063040
4 49 5.0 147.0 .063261
4 49 5.0 148.0 .063449
4 49 5.0 149.0 .063442
4 49 5.0 150.0 .063645
4 49 5.0 151.0 .063892
4 49 5.0 152.0 .063972
4 49 5.0 153.0 .064181
4 49 5.0 154.0 .064233
4 49 5.0 155.0 .064502
4 49 5.0 156.0 .064821
4 49 5.0 157.0 .065092
4 49 5.0 158.0 .065141
4 49 5.0 159.0 .065141
4 49 5.0 160.0 .065293
4 49 5.0 161.0 .065367
4 49 5.0 162.0 .065362
4 49 5.0 163.0 .065592
4 49 5.0 164.0 .065674
4 49 5.0 165.0 .065663
4 49 5.0 166.0 .066159
4 49 5.0 167.0 .066244
4 49 5.0 168.0 .066315
4 49 5.0 169.0 .066424
4 49 5.0 170.0 .066572
4 49 5.0 171.0 .066705
4 49 5.0 172.0 .066884
4 49 5.0 173.0 .066918
4 49 5.0 174.0 .067280
4 49 5.0 175.0 .067302
4 49 5.0 176.0 .067302
4 49 5.0 177.0 .067303
4 49 5.0 178.0 .067323
4 49 5.0 179.0 .067326
4 49 5.0 180.0 .067336
4 49 5.0 181.0 .067373
4 49 5.0 182.0 .067390
4 49 5.0 183.0 .067390
4 49 5.0 184.0 .067395
4 49 5.0 185.0 .067477
4 49 5.0 186.0 .067488
4 49 5.0 187.0 .067506
4 49 5.0 188.0 .067612
4 49 5.0 189.0 .067613
4 49 5.0 190.0 .067612
4 49 5.0 191.0 .067611
4 49 5.0 192.0 .067611
4 49 5.0 193.0 .067622
4 49 5.0 194.0 .067631
4 49 5.0 195.0 .067626
4 49 5.0 196.0 .067626
4 49 5.0 197.0 .067626
4 49 5.0 198.0 .067596
4 49 5.0 199.0 .067494
4 49 5.0 200.0 .067352

4 49 6.0 1.0 .079429
4 49 6.0 2.0 .079429
4 49 6.0 3.0 .079429
4 49 6.0 4.0 .079560
4 49 6.0 5.0 .079560
4 49 6.0 6.0 .079834
4 49 6.0 7.000000000000001 .079817
4 49 6.0 8.0 .079800
4 49 6.0 9.0 .079770
4 49 6.0 10.0 .079751
4 49 6.0 11.0 .079674
4 49 6.0 12.0 .079811
4 49 6.0 13.0 .079822
4 49 6.0 14.000000000000002 .079835
4 49 6.0 15.0 .079824
4 49 6.0 16.0 .080097
4 49 6.0 17.0 .080101
4 49 6.0 18.0 .080443
4 49 6.0 19.0 .081115
4 49 6.0 20.0 .081127
4 49 6.0 21.0 .080708
4 49 6.0 22.0 .080725
4 49 6.0 23.0 .080784
4 49 6.0 24.0 .080847
4 49 6.0 25.0 .080541
4 49 6.0 26.0 .080544
4 49 6.0 27.0 .079413
4 49 6.0 28.000000000000004 .078952
4 49 6.0 28.999999999999996 .079245
4 49 6.0 30.0 .078614
4 49 6.0 31.0 .077905
4 49 6.0 32.0 .077175
4 49 6.0 33.0 .077175
4 49 6.0 34.0 .076809
4 49 6.0 35.0 .075158
4 49 6.0 36.0 .075217
4 49 6.0 37.0 .074997
4 49 6.0 38.0 .075034
4 49 6.0 39.0 .074869
4 49 6.0 40.0 .074845
4 49 6.0 41.0 .074525
4 49 6.0 42.0 .071970
4 49 6.0 43.0 .071726
4 49 6.0 44.0 .071597
4 49 6.0 45.0 .070889
4 49 6.0 46.0 .070290
4 49 6.0 47.0 .070149
4 49 6.0 48.0 .069816
4 49 6.0 49.0 .070017
4 49 6.0 50.0 .069595
4 49 6.0 51.0 .069386
4 49 6.0 52.0 .069170
4 49 6.0 53.0 .068847
4 49 6.0 54.0 .068790
4 49 6.0 55.00000000000001 .068790
4 49 6.0 56.00000000000001 .068035
4 49 6.0 56.99999999999999 .067841
4 49 6.0 57.99999999999999 .067841
4 49 6.0 59.0 .067771
4 49 6.0 60.0 .067771
4 49 6.0 61.0 .066476
4 49 6.0 62.0 .066383
4 49 6.0 63.0 .066535
4 49 6.0 64.0 .065777
4 49 6.0 65.0 .065149
4 49 6.0 66.0 .065183
4 49 6.0 67.0 .065170
4 49 6.0 68.0 .065170
4 49 6.0 69.0 .064773
4 49 6.0 70.0 .064579
4 49 6.0 71.0 .064568
4 49 6.0 72.0 .063719
4 49 6.0 73.0 .063121
4 49 6.0 74.0 .062827
4 49 6.0 75.0 .062827
4 49 6.0 76.0 .062848
4 49 6.0 77.0 .063044
4 49 6.0 78.0 .061094
4 49 6.0 79.0 .060697
4 49 6.0 80.0 .060697
4 49 6.0 81.0 .059777
4 49 6.0 82.0 .059640
4 49 6.0 83.0 .059579
4 49 6.0 84.0 .059312
4 49 6.0 85.0 .058687
4 49 6.0 86.0 .058687
4 49 6.0 87.0 .058642
4 49 6.0 88.0 .058642
4 49 6.0 89.0 .058642
4 49 6.0 90.0 .058642
4 49 6.0 91.0 .058642
4 49 6.0 92.0 .058636
4 49 6.0 93.0 .058636
4 49 6.0 94.0 .058636
4 49 6.0 95.0 .058662
4 49 6.0 96.0 .058660
4 49 6.0 97.0 .058660
4 49 6.0 98.0 .058660
4 49 6.0 99.0 .058663
4 49 6.0 100.0 .058663
4 49 6.0 101.0 .058570
4 49 6.0 102.0 .058543
4 49 6.0 103.0 .058543
4 49 6.0 104.0 .058543
4 49 6.0 105.0 .058389
4 49 6.0 106.0 .058389
4 49 6.0 107.0 .058378
4 49 6.0 108.0 .058378
4 49 6.0 109.00000000000001 .058378
4 49 6.0 110.00000000000001 .058311
4 49 6.0 111.00000000000001 .058311
4 49 6.0 112.00000000000001 .058311
4 49 6.0 112.99999999999999 .058274
4 49 6.0 113.99999999999999 .058258
4 49 6.0 114.99999999999999 .058254
4 49 6.0 115.99999999999999 .058254
4 49 6.0 117.0 .058442
4 49 6.0 118.0 .058487
4 49 6.0 119.0 .058532
4 49 6.0 120.0 .058664
4 49 6.0 121.0 .058716
4 49 6.0 122.0 .058716
4 49 6.0 123.0 .058798
4 49 6.0 124.0 .058798
4 49 6.0 125.0 .058798
4 49 6.0 126.0 .058644
4 49 6.0 127.0 .058768
4 49 6.0 128.0 .058770
4 49 6.0 129.0 .058700
4 49 6.0 130.0 .058783
4 49 6.0 131.0 .058689
4 49 6.0 132.0 .058834
4 49 6.0 133.0 .058841
4 49 6.0 134.0 .059013
4 49 6.0 135.0 .059398
4 49 6.0 136.0 .060220
4 49 6.0 137.0 .060085
4 49 6.0 138.0 .060098
4 49 6.0 139.0 .059957
4 49 6.0 140.0 .059553
4 49 6.0 141.0 .059982
4 49 6.0 142.0 .060536
4 49 6.0 143.0 .060974
4 49 6.0 144.0 .061082
4 49 6.0 145.0 .062115
4 49 6.0 146.0 .062284
4 49 6.0 147.0 .062471
4 49 6.0 148.0 .062895
4 49 6.0 149.0 .062898
4 49 6.0 150.0 .063019
4 49 6.0 151.0 .063329
4 49 6.0 152.0 .063393
4 49 6.0 153.0 .063905
4 49 6.0 154.0 .063929
4 49 6.0 155.0 .064199
4 49 6.0 156.0 .064695
4 49 6.0 157.0 .065065
4 49 6.0 158.0 .065113
4 49 6.0 159.0 .065113
4 49 6.0 160.0 .065265
4 49 6.0 161.0 .065342
4 49 6.0 162.0 .065337
4 49 6.0 163.0 .065566
4 49 6.0 164.0 .065648
4 49 6.0 165.0 .065653
4 49 6.0 166.0 .066145
4 49 6.0 167.0 .066230
4 49 6.0 168.0 .066301
4 49 6.0 169.0 .066410
4 49 6.0 170.0 .066561
4 49 6.0 171.0 .066724
4 49 6.0 172.0 .066916
4 49 6.0 173.0 .066949
4 49 6.0 174.0 .067330
4 49 6.0 175.0 .067353
4 49 6.0 176.0 .067353
4 49 6.0 177.0 .067353
4 49 6.0 178.0 .067375
4 49 6.0 179.0 .067380
4 49 6.0 180.0 .067390
4 49 6.0 181.0 .067426
4 49 6.0 182.0 .067443
4 49 6.0 183.0 .067443
4 49 6.0 184.0 .067447
4 49 6.0 185.0 .067522
4 49 6.0 186.0 .067533
4 49 6.0 187.0 .067535
4 49 6.0 188.0 .067633
4 49 6.0 189.0 .067634
4 49 6.0 190.0 .067626
4 49 6.0 191.0 .067625
4 49 6.0 192.0 .067625
4 49 6.0 193.0 .067636
4 49 6.0 194.0 .067644
4 49 6.0 195.0 .067639
4 49 6.0 196.0 .067639
4 49 6.0 197.0 .067639
4 49 6.0 198.0 .067609
4 49 6.0 199.0 .067504
4 49 6.0 200.0 .067362

4 49 7.000000000000001 1.0 .079728
4 49 7.000000000000001 2.0 .079728
4 49 7.000000000000001 3.0 .079728
4 49 7.000000000000001 4.0 .079843
4 49 7.000000000000001 5.0 .079843
4 49 7.000000000000001 6.0 .080035
4 49 7.000000000000001 7.000000000000001 .080018
4 49 7.000000000000001 8.0 .080013
4 49 7.000000000000001 9.0 .080007
4 49 7.000000000000001 10.0 .079988
4 49 7.000000000000001 11.0 .079911
4 49 7.000000000000001 12.0 .080046
4 49 7.000000000000001 13.0 .080057
4 49 7.000000000000001 14.000000000000002 .080070
4 49 7.000000000000001 15.0 .080059
4 49 7.000000000000001 16.0 .080419
4 49 7.000000000000001 17.0 .080424
4 49 7.000000000000001 18.0 .080940
4 49 7.000000000000001 19.0 .081652
4 49 7.000000000000001 20.0 .081663
4 49 7.000000000000001 21.0 .081280
4 49 7.000000000000001 22.0 .081273
4 49 7.000000000000001 23.0 .081294
4 49 7.000000000000001 24.0 .081357
4 49 7.000000000000001 25.0 .081051
4 49 7.000000000000001 26.0 .080986
4 49 7.000000000000001 27.0 .079609
4 49 7.000000000000001 28.000000000000004 .079148
4 49 7.000000000000001 28.999999999999996 .079318
4 49 7.000000000000001 30.0 .078614
4 49 7.000000000000001 31.0 .077905
4 49 7.000000000000001 32.0 .077175
4 49 7.000000000000001 33.0 .077175
4 49 7.000000000000001 34.0 .076809
4 49 7.000000000000001 35.0 .075135
4 49 7.000000000000001 36.0 .075194
4 49 7.000000000000001 37.0 .074977
4 49 7.000000000000001 38.0 .075014
4 49 7.000000000000001 39.0 .074849
4 49 7.000000000000001 40.0 .074770
4 49 7.000000000000001 41.0 .074450
4 49 7.000000000000001 42.0 .071896
4 49 7.000000000000001 43.0 .071651
4 49 7.000000000000001 44.0 .071522
4 49 7.000000000000001 45.0 .070817
4 49 7.000000000000001 46.0 .070218
4 49 7.000000000000001 47.0 .070076
4 49 7.000000000000001 48.0 .069743
4 49 7.000000000000001 49.0 .069944
4 49 7.000000000000001 50.0 .069595
4 49 7.000000000000001 51.0 .069386
4 49 7.000000000000001 52.0 .069196
4 49 7.000000000000001 53.0 .068874
4 49 7.000000000000001 54.0 .068817
4 49 7.000000000000001 55.00000000000001 .068817
4 49 7.000000000000001 56.00000000000001 .067940
4 49 7.000000000000001 56.99999999999999 .067533
4 49 7.000000000000001 57.99999999999999 .067533
4 49 7.000000000000001 59.0 .067463
4 49 7.000000000000001 60.0 .067463
4 49 7.000000000000001 61.0 .066164
4 49 7.000000000000001 62.0 .065902
4 49 7.000000000000001 63.0 .065995
4 49 7.000000000000001 64.0 .065096
4 49 7.000000000000001 65.0 .064408
4 49 7.000000000000001 66.0 .064113
4 49 7.000000000000001 67.0 .064099
4 49 7.000000000000001 68.0 .064099
4 49 7.000000000000001 69.0 .063631
4 49 7.000000000000001 70.0 .063438
4 49 7.000000000000001 71.0 .063441
4 49 7.000000000000001 72.0 .062369
4 49 7.000000000000001 73.0 .062079
4 49 7.000000000000001 74.0 .061992
4 49 7.000000000000001 75.0 .061992
4 49 7.000000000000001 76.0 .061880
4 49 7.000000000000001 77.0 .062076
4 49 7.000000000000001 78.0 .059317
4 49 7.000000000000001 79.0 .058663
4 49 7.000000000000001 80.0 .058663
4 49 7.000000000000001 81.0 .057559
4 49 7.000000000000001 82.0 .057472
4 49 7.000000000000001 83.0 .057392
4 49 7.000000000000001 84.0 .057334
4 49 7.000000000000001 85.0 .057291
4 49 7.000000000000001 86.0 .057180
4 49 7.000000000000001 87.0 .057002
4 49 7.000000000000001 88.0 .056671
4 49 7.000000000000001 89.0 .056415
4 49 7.000000000000001 90.0 .056359
4 49 7.000000000000001 91.0 .056359
4 49 7.000000000000001 92.0 .056359
4 49 7.000000000000001 93.0 .056348
4 49 7.000000000000001 94.0 .056348
4 49 7.000000000000001 95.0 .056349
4 49 7.000000000000001 96.0 .056349
4 49 7.000000000000001 97.0 .056349
4 49 7.000000000000001 98.0 .056127
4 49 7.000000000000001 99.0 .056112
4 49 7.000000000000001 100.0 .056112
4 49 7.000000000000001 101.0 .056067
4 49 7.000000000000001 102.0 .056067
4 49 7.000000000000001 103.0 .056067
4 49 7.000000000000001 104.0 .056067
4 49 7.000000000000001 105.0 .056074
4 49 7.000000000000001 106.0 .056074
4 49 7.000000000000001 107.0 .056082
4 49 7.000000000000001 108.0 .056082
4 49 7.000000000000001 109.00000000000001 .056082
4 49 7.000000000000001 110.00000000000001 .056082
4 49 7.000000000000001 111.00000000000001 .056082
4 49 7.000000000000001 112.00000000000001 .056082
4 49 7.000000000000001 112.99999999999999 .055860
4 49 7.000000000000001 113.99999999999999 .055860
4 49 7.000000000000001 114.99999999999999 .055860
4 49 7.000000000000001 115.99999999999999 .055860
4 49 7.000000000000001 117.0 .055890
4 49 7.000000000000001 118.0 .056762
4 49 7.000000000000001 119.0 .056762
4 49 7.000000000000001 120.0 .056870
4 49 7.000000000000001 121.0 .056802
4 49 7.000000000000001 122.0 .056802
4 49 7.000000000000001 123.0 .057023
4 49 7.000000000000001 124.0 .057063
4 49 7.000000000000001 125.0 .057063
4 49 7.000000000000001 126.0 .057051
4 49 7.000000000000001 127.0 .057302
4 49 7.000000000000001 128.0 .057406
4 49 7.000000000000001 129.0 .057312
4 49 7.000000000000001 130.0 .057312
4 49 7.000000000000001 131.0 .057228
4 49 7.000000000000001 132.0 .057183
4 49 7.000000000000001 133.0 .057189
4 49 7.000000000000001 134.0 .057248
4 49 7.000000000000001 135.0 .058128
4 49 7.000000000000001 136.0 .058718
4 49 7.000000000000001 137.0 .058724
4 49 7.000000000000001 138.0 .058742
4 49 7.000000000000001 139.0 .059280
4 49 7.000000000000001 140.0 .059372
4 49 7.000000000000001 141.0 .059975
4 49 7.000000000000001 142.0 .060578
4 49 7.000000000000001 143.0 .061016
4 49 7.000000000000001 144.0 .061124
4 49 7.000000000000001 145.0 .062048
4 49 7.000000000000001 146.0 .062217
4 49 7.000000000000001 147.0 .062436
4 49 7.000000000000001 148.0 .062834
4 49 7.000000000000001 149.0 .062837
4 49 7.000000000000001 150.0 .062959
4 49 7.000000000000001 151.0 .063252
4 49 7.000000000000001 152.0 .063316
4 49 7.000000000000001 153.0 .063828
4 49 7.000000000000001 154.0 .063821
4 49 7.000000000000001 155.0 .064064
4 49 7.000000000000001 156.0 .064559
4 49 7.000000000000001 157.0 .064928
4 49 7.000000000000001 158.0 .064977
4 49 7.000000000000001 159.0 .064977
4 49 7.000000000000001 160.0 .065129
4 49 7.000000000000001 161.0 .065211
4 49 7.000000000000001 162.0 .065206
4 49 7.000000000000001 163.0 .065447
4 49 7.000000000000001 164.0 .065541
4 49 7.000000000000001 165.0 .065545
4 49 7.000000000000001 166.0 .066037
4 49 7.000000000000001 167.0 .066201
4 49 7.000000000000001 168.0 .066272
4 49 7.000000000000001 169.0 .066403
4 49 7.000000000000001 170.0 .066578
4 49 7.000000000000001 171.0 .066737
4 49 7.000000000000001 172.0 .066930
4 49 7.000000000000001 173.0 .066963
4 49 7.000000000000001 174.0 .067328
4 49 7.000000000000001 175.0 .067351
4 49 7.000000000000001 176.0 .067351
4 49 7.000000000000001 177.0 .067351
4 49 7.000000000000001 178.0 .067372
4 49 7.000000000000001 179.0 .067378
4 49 7.000000000000001 180.0 .067388
4 49 7.000000000000001 181.0 .067424
4 49 7.000000000000001 182.0 .067447
4 49 7.000000000000001 183.0 .067447
4 49 7.000000000000001 184.0 .067451
4 49 7.000000000000001 185.0 .067526
4 49 7.000000000000001 186.0 .067537
4 49 7.000000000000001 187.0 .067539
4 49 7.000000000000001 188.0 .067631
4 49 7.000000000000001 189.0 .067632
4 49 7.000000000000001 190.0 .067626
4 49 7.000000000000001 191.0 .067625
4 49 7.000000000000001 192.0 .067625
4 49 7.000000000000001 193.0 .067636
4 49 7.000000000000001 194.0 .067644
4 49 7.000000000000001 195.0 .067639
4 49 7.000000000000001 196.0 .067639
4 49 7.000000000000001 197.0 .067639
4 49 7.000000000000001 198.0 .067609
4 49 7.000000000000001 199.0 .067504
4 49 7.000000000000001 200.0 .067362

4 49 8.0 1.0 .079747
4 49 8.0 2.0 .079747
4 49 8.0 3.0 .079747
4 49 8.0 4.0 .079863
4 49 8.0 5.0 .079863
4 49 8.0 6.0 .080055
4 49 8.0 7.000000000000001 .080037
4 49 8.0 8.0 .080033
4 49 8.0 9.0 .080026
4 49 8.0 10.0 .080007
4 49 8.0 11.0 .079931
4 49 8.0 12.0 .080065
4 49 8.0 13.0 .080076
4 49 8.0 14.000000000000002 .080089
4 49 8.0 15.0 .080078
4 49 8.0 16.0 .080439
4 49 8.0 17.0 .080443
4 49 8.0 18.0 .081126
4 49 8.0 19.0 .082185
4 49 8.0 20.0 .082219
4 49 8.0 21.0 .081904
4 49 8.0 22.0 .082022
4 49 8.0 23.0 .082043
4 49 8.0 24.0 .082046
4 49 8.0 25.0 .081619
4 49 8.0 26.0 .081348
4 49 8.0 27.0 .079770
4 49 8.0 28.000000000000004 .079199
4 49 8.0 28.999999999999996 .079369
4 49 8.0 30.0 .078727
4 49 8.0 31.0 .078018
4 49 8.0 32.0 .077359
4 49 8.0 33.0 .077359
4 49 8.0 34.0 .076993
4 49 8.0 35.0 .075135
4 49 8.0 36.0 .075194
4 49 8.0 37.0 .074977
4 49 8.0 38.0 .075014
4 49 8.0 39.0 .074849
4 49 8.0 40.0 .074770
4 49 8.0 41.0 .074450
4 49 8.0 42.0 .071893
4 49 8.0 43.0 .071646
4 49 8.0 44.0 .071516
4 49 8.0 45.0 .070811
4 49 8.0 46.0 .070212
4 49 8.0 47.0 .070071
4 49 8.0 48.0 .069737
4 49 8.0 49.0 .069938
4 49 8.0 50.0 .069589
4 49 8.0 51.0 .069423
4 49 8.0 52.0 .069233
4 49 8.0 53.0 .068913
4 49 8.0 54.0 .068856
4 49 8.0 55.00000000000001 .068856
4 49 8.0 56.00000000000001 .067818
4 49 8.0 56.99999999999999 .067411
4 49 8.0 57.99999999999999 .067411
4 49 8.0 59.0 .067203
4 49 8.0 60.0 .067131
4 49 8.0 61.0 .065833
4 49 8.0 62.0 .065623
4 49 8.0 63.0 .065716
4 49 8.0 64.0 .064664
4 49 8.0 65.0 .064343
4 49 8.0 66.0 .063994
4 49 8.0 67.0 .063980
4 49 8.0 68.0 .063980
4 49 8.0 69.0 .063441
4 49 8.0 70.0 .063247
4 49 8.0 71.0 .063251
4 49 8.0 72.0 .062100
4 49 8.0 73.0 .061929
4 49 8.0 74.0 .061842
4 49 8.0 75.0 .061842
4 49 8.0 76.0 .061730
4 49 8.0 77.0 .061926
4 49 8.0 78.0 .058926
4 49 8.0 79.0 .058309
4 49 8.0 80.0 .058309
4 49 8.0 81.0 .057184
4 49 8.0 82.0 .057096
4 49 8.0 83.0 .057007
4 49 8.0 84.0 .056924
4 49 8.0 85.0 .056978
4 49 8.0 86.0 .056867
4 49 8.0 87.0 .056688
4 49 8.0 88.0 .056343
4 49 8.0 89.0 .056108
4 49 8.0 90.0 .055801
4 49 8.0 91.0 .055802
4 49 8.0 92.0 .055802
4 49 8.0 93.0 .055792
4 49 8.0 94.0 .055779
4 49 8.0 95.0 .055756
4 49 8.0 96.0 .055861
4 49 8.0 97.0 .055861
4 49 8.0 98.0 .055585
4 49 8.0 99.0 .055570
4 49 8.0 100.0 .055476
4 49 8.0 101.0 .055401
4 49 8.0 102.0 .055401
4 49 8.0 103.0 .055401
4 49 8.0 104.0 .055401
4 49 8.0 105.0 .055401
4 49 8.0 106.0 .055401
4 49 8.0 107.0 .055408
4 49 8.0 108.0 .055333
4 49 8.0 109.00000000000001 .055329
4 49 8.0 110.00000000000001 .055329
4 49 8.0 111.00000000000001 .055329
4 49 8.0 112.00000000000001 .055329
4 49 8.0 112.99999999999999 .055137
4 49 8.0 113.99999999999999 .055137
4 49 8.0 114.99999999999999 .055137
4 49 8.0 115.99999999999999 .055117
4 49 8.0 117.0 .055263
4 49 8.0 118.0 .056142
4 49 8.0 119.0 .056142
4 49 8.0 120.0 .056251
4 49 8.0 121.0 .056343
4 49 8.0 122.0 .056311
4 49 8.0 123.0 .056569
4 49 8.0 124.0 .056610
4 49 8.0 125.0 .056610
4 49 8.0 126.0 .056627
4 49 8.0 127.0 .056878
4 49 8.0 128.0 .057086
4 49 8.0 129.0 .056992
4 49 8.0 130.0 .056992
4 49 8.0 131.0 .056863
4 49 8.0 132.0 .056863
4 49 8.0 133.0 .056870
4 49 8.0 134.0 .056890
4 49 8.0 135.0 .057696
4 49 8.0 136.0 .058231
4 49 8.0 137.0 .058253
4 49 8.0 138.0 .058301
4 49 8.0 139.0 .058642
4 49 8.0 140.0 .058786
4 49 8.0 141.0 .059389
4 49 8.0 142.0 .060122
4 49 8.0 143.0 .060512
4 49 8.0 144.0 .060740
4 49 8.0 145.0 .061769
4 49 8.0 146.0 .061938
4 49 8.0 147.0 .062190
4 49 8.0 148.0 .062513
4 49 8.0 149.0 .062654
4 49 8.0 150.0 .062775
4 49 8.0 151.0 .063180
4 49 8.0 152.0 .063251
4 49 8.0 153.0 .063730
4 49 8.0 154.0 .063724
4 49 8.0 155.0 .063969
4 49 8.0 156.0 .064556
4 49 8.0 157.0 .064877
4 49 8.0 158.0 .064926
4 49 8.0 159.0 .064927
4 49 8.0 160.0 .065074
4 49 8.0 161.0 .065152
4 49 8.0 162.0 .065147
4 49 8.0 163.0 .065405
4 49 8.0 164.0 .065498
4 49 8.0 165.0 .065504
4 49 8.0 166.0 .066020
4 49 8.0 167.0 .066151
4 49 8.0 168.0 .066222
4 49 8.0 169.0 .066353
4 49 8.0 170.0 .066527
4 49 8.0 171.0 .066737
4 49 8.0 172.0 .066899
4 49 8.0 173.0 .066933
4 49 8.0 174.0 .067307
4 49 8.0 175.0 .067330
4 49 8.0 176.0 .067330
4 49 8.0 177.0 .067330
4 49 8.0 178.0 .067352
4 49 8.0 179.0 .067357
4 49 8.0 180.0 .067368
4 49 8.0 181.0 .067407
4 49 8.0 182.0 .067430
4 49 8.0 183.0 .067430
4 49 8.0 184.0 .067435
4 49 8.0 185.0 .067507
4 49 8.0 186.0 .067517
4 49 8.0 187.0 .067549
4 49 8.0 188.0 .067641
4 49 8.0 189.0 .067642
4 49 8.0 190.0 .067636
4 49 8.0 191.0 .067636
4 49 8.0 192.0 .067636
4 49 8.0 193.0 .067646
4 49 8.0 194.0 .067655
4 49 8.0 195.0 .067650
4 49 8.0 196.0 .067650
4 49 8.0 197.0 .067650
4 49 8.0 198.0 .067616
4 49 8.0 199.0 .067508
4 49 8.0 200.0 .067366

4 49 9.0 1.0 .080914
4 49 9.0 2.0 .080914
4 49 9.0 3.0 .081097
4 49 9.0 4.0 .081120
4 49 9.0 5.0 .081124
4 49 9.0 6.0 .081316
4 49 9.0 7.000000000000001 .081140
4 49 9.0 8.0 .081166
4 49 9.0 9.0 .081471
4 49 9.0 10.0 .081549
4 49 9.0 11.0 .081659
4 49 9.0 12.0 .081760
4 49 9.0 13.0 .081734
4 49 9.0 14.000000000000002 .081685
4 49 9.0 15.0 .081690
4 49 9.0 16.0 .082128
4 49 9.0 17.0 .082141
4 49 9.0 18.0 .082408
4 49 9.0 19.0 .082631
4 49 9.0 20.0 .082687
4 49 9.0 21.0 .082046
4 49 9.0 22.0 .082085
4 49 9.0 23.0 .082106
4 49 9.0 24.0 .082109
4 49 9.0 25.0 .081682
4 49 9.0 26.0 .081410
4 49 9.0 27.0 .079770
4 49 9.0 28.000000000000004 .079199
4 49 9.0 28.999999999999996 .079369
4 49 9.0 30.0 .078533
4 49 9.0 31.0 .077823
4 49 9.0 32.0 .077165
4 49 9.0 33.0 .077165
4 49 9.0 34.0 .076867
4 49 9.0 35.0 .075009
4 49 9.0 36.0 .075068
4 49 9.0 37.0 .074851
4 49 9.0 38.0 .074888
4 49 9.0 39.0 .074723
4 49 9.0 40.0 .074576
4 49 9.0 41.0 .074255
4 49 9.0 42.0 .071767
4 49 9.0 43.0 .071521
4 49 9.0 44.0 .071409
4 49 9.0 45.0 .070831
4 49 9.0 46.0 .070221
4 49 9.0 47.0 .070080
4 49 9.0 48.0 .069737
4 49 9.0 49.0 .069938
4 49 9.0 50.0 .069589
4 49 9.0 51.0 .069423
4 49 9.0 52.0 .069233
4 49 9.0 53.0 .068913
4 49 9.0 54.0 .068856
4 49 9.0 55.00000000000001 .068856
4 49 9.0 56.00000000000001 .067818
4 49 9.0 56.99999999999999 .067214
4 49 9.0 57.99999999999999 .067214
4 49 9.0 59.0 .067005
4 49 9.0 60.0 .066934
4 49 9.0 61.0 .065667
4 49 9.0 62.0 .065457
4 49 9.0 63.0 .065550
4 49 9.0 64.0 .064557
